id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
2778,2011072106,0.715805598918,0.279026069235,0.538862734676,0.590081775946,0.756417168871,0.555700339018,0.560960317788
2779,2011072107,0.723232391226,0.275217057596,0.543145196579,0.590787476337,0.762492648291,0.555341428897,0.558744515527
2780,2011072108,0.730659183534,0.271408045958,0.547427658482,0.591493176728,0.768568127712,0.554982518777,0.556528713267
2781,2011072109,0.738085975842,0.267599034319,0.551710120385,0.592198877119,0.774643607133,0.554623608657,0.554312911006
2782,2011072110,0.74551276815,0.26379002268,0.555992582287,0.59290457751,0.780719086554,0.554264698537,0.552097108746
2783,2011072111,0.752939560458,0.259981011041,0.56027504419,0.593610277901,0.786794565975,0.553905788416,0.549881306485
2784,2011072112,0.760366352766,0.256171999403,0.564557506093,0.594315978292,0.792870045396,0.553546878296,0.547665504225
2785,2011072301,0.765959788527,0.273988640602,0.57401531698,0.603068811845,0.797891071238,0.562388823482,0.556979914242
2786,2011072302,0.749412712241,0.269664769754,0.56133261582,0.58968113335,0.780771585033,0.549090256622,0.544153812213
2787,2011072303,0.732865635956,0.265340898906,0.548649914661,0.576293454856,0.763652098828,0.535791689761,0.531327710184
2788,2011072304,0.71631855967,0.261017028058,0.535967213501,0.562905776361,0.746532612623,0.5224931229,0.518501608155
2789,2011072305,0.699771483385,0.256693157211,0.523284512342,0.549518097867,0.729413126418,0.50919455604,0.505675506126
2790,2011072306,0.683224407099,0.252369286363,0.510601811182,0.536130419373,0.712293640214,0.495895989179,0.492849404097
2791,2011072307,0.666677330814,0.248045415515,0.497919110023,0.522742740878,0.695174154009,0.482597422319,0.480023302068
2792,2011072308,0.650130254528,0.243721544667,0.485236408863,0.509355062384,0.678054667804,0.469298855458,0.467197200038
2793,2011072309,0.633583178243,0.23939767382,0.472553707703,0.495967383889,0.660935181599,0.456000288598,0.454371098009
2794,2011072310,0.617036101957,0.235073802972,0.459871006544,0.482579705395,0.643815695394,0.442701721737,0.44154499598
2795,2011072311,0.600489025672,0.230749932124,0.447188305384,0.469192026901,0.626696209189,0.429403154877,0.428718893951
2796,2011072312,0.583941949386,0.226426061276,0.434505604225,0.455804348406,0.609576722984,0.416104588016,0.415892791922
2797,2011072313,0.567394873101,0.222102190429,0.421822903065,0.442416669912,0.592457236779,0.402806021155,0.403066689893
2798,2011072314,0.550847796815,0.217778319581,0.409140201906,0.429028991417,0.575337750575,0.389507454295,0.390240587864
2799,2011072315,0.53430072053,0.213454448733,0.396457500746,0.415641312923,0.55821826437,0.376208887434,0.377414485834
2800,2011072316,0.517753644244,0.209130577885,0.383774799586,0.402253634429,0.541098778165,0.362910320574,0.364588383805
2801,2011072317,0.501206567958,0.204806707038,0.371092098427,0.388865955934,0.52397929196,0.349611753713,0.351762281776
2802,2011072318,0.484659491673,0.20048283619,0.358409397267,0.37547827744,0.506859805755,0.336313186853,0.338936179747
2803,2011072319,0.468112415387,0.196158965342,0.345726696108,0.362090598945,0.48974031955,0.323014619992,0.326110077718
2804,2011072320,0.451565339102,0.191835094494,0.333043994948,0.348702920451,0.472620833345,0.309716053132,0.313283975689
2805,2011072321,0.435018262816,0.187511223647,0.320361293789,0.335315241957,0.45550134714,0.296417486271,0.30045787366
2806,2011072322,0.418471186531,0.183187352799,0.307678592629,0.321927563462,0.438381860936,0.28311891941,0.28763177163
2807,2011072323,0.401924110245,0.178863481951,0.294995891469,0.308539884968,0.421262374731,0.26982035255,0.274805669601
2808,2011072400,0.429658058053,0.218820635197,0.326594214403,0.339433230567,0.448423912619,0.300802809783,0.306260591666
2809,2011072401,0.413110981768,0.214496764349,0.313911513244,0.326045552072,0.431304426414,0.287504242922,0.293434489637
2810,2011072402,0.396563905482,0.210172893501,0.301228812084,0.312657873578,0.41418494021,0.274205676062,0.280608387607
2811,2011072403,0.380016829197,0.205849022654,0.288546110925,0.299270195084,0.397065454005,0.260907109201,0.267782285578
2812,2011072404,0.363469752911,0.201525151806,0.275863409765,0.285882516589,0.3799459678,0.247608542341,0.254956183549
2813,2011072405,0.346922676626,0.197201280958,0.263180708606,0.272494838095,0.362826481595,0.23430997548,0.24213008152
2814,2011072406,0.33037560034,0.19287741011,0.250498007446,0.2591071596,0.34570699539,0.221011408619,0.229303979491
2815,2011072407,0.313828524055,0.188553539263,0.237815306286,0.245719481106,0.328587509185,0.207712841759,0.216477877462
2816,2011072408,0.297281447769,0.184229668415,0.225132605127,0.232331802612,0.31146802298,0.194414274898,0.203651775433
2817,2011072409,0.280734371484,0.179905797567,0.212449903967,0.218944124117,0.294348536775,0.181115708038,0.190825673403
2818,2011072410,0.264187295198,0.175581926719,0.199767202808,0.205556445623,0.27722905057,0.167817141177,0.177999571374
2819,2011072411,0.247640218913,0.171258055872,0.187084501648,0.192168767128,0.260109564366,0.154518574317,0.165173469345
2820,2011072412,0.231093142627,0.166934185024,0.174401800489,0.178781088634,0.242990078161,0.141220007456,0.152347367316
2821,2011072413,0.214546066342,0.162610314176,0.161719099329,0.16539341014,0.225870591956,0.127921440596,0.139521265287
2822,2011072414,0.197998990056,0.158286443328,0.149036398169,0.152005731645,0.208751105751,0.114622873735,0.126695163258
2823,2011072415,0.181451913771,0.153962572481,0.13635369701,0.138618053151,0.191631619546,0.101324306874,0.113869061229
2824,2011072416,0.164904837485,0.149638701633,0.12367099585,0.125230374656,0.174512133341,0.0880257400139,0.101042959199
2825,2011072417,0.1483577612,0.145314830785,0.110988294691,0.111842696162,0.157392647136,0.0747271731534,0.0882168571703
2826,2011072418,0.131810684914,0.140990959937,0.0983055935312,0.0984550176675,0.140273160931,0.0614286062928,0.0753907551412
2827,2011072419,0.115263608628,0.13666708909,0.0856228923716,0.0850673391731,0.123153674727,0.0481300394322,0.062564653112
2828,2011072420,0.098716532343,0.132343218242,0.072940191212,0.0716796606787,0.106034188522,0.0348314725717,0.0497385510829
2829,2011072421,0.0821694560574,0.128019347394,0.0602574900525,0.0582919821843,0.0889147023169,0.0215329057111,0.0369124490537
2830,2011072422,0.0656223797719,0.123695476546,0.0475747888929,0.0449043036899,0.071795216112,0.00823433885057,0.0240863470246
2831,2011072423,0.0490753034864,0.119371605699,0.0348920877333,0.0315166251955,0.0546757299071,-0.00506422800999,0.0112602449955
2832,2011072500,0.0768092512943,0.159328758944,0.0664904106672,0.0624099707946,0.0818372677957,0.0259182292229,0.0427151670598
2833,2011072613,0.0603753279452,0.137241354057,0.0501763441612,0.0439067754619,0.0618138678138,0.00931064006104,0.0263154182303
2834,2011072614,0.0660819166428,0.137294461217,0.0560027897019,0.0475440921759,0.0639309798786,0.0148435629459,0.0320561814475
2835,2011072615,0.0717885053404,0.137347568377,0.0618292352426,0.0511814088899,0.0660480919435,0.0203764858308,0.0377969446647
2836,2011072616,0.077495094038,0.137400675537,0.0676556807833,0.054818725604,0.0681652040083,0.0259094087156,0.0435377078819
2837,2011072617,0.0832016827356,0.137453782697,0.073482126324,0.058456042318,0.0702823160731,0.0314423316005,0.0492784710991
2838,2011072618,0.0889082714332,0.137506889857,0.0793085718646,0.062093359032,0.072399428138,0.0369752544853,0.0550192343163
2839,2011072619,0.0946148601308,0.137559997017,0.0851350174053,0.0657306757461,0.0745165402028,0.0425081773702,0.0607599975335
2840,2011072620,0.100321448828,0.137613104176,0.090961462946,0.0693679924601,0.0766336522676,0.048041100255,0.0665007607507
2841,2011072621,0.106028037526,0.137666211336,0.0967879084867,0.0730053091741,0.0787507643325,0.0535740231399,0.072241523968
2842,2011072622,0.111734626224,0.137719318496,0.102614354027,0.0766426258882,0.0808678763973,0.0591069460248,0.0779822871852
2843,2011072623,0.117441214921,0.137772425656,0.108440799568,0.0802799426022,0.0829849884622,0.0646398689096,0.0837230504024
2844,2011072700,0.167428827712,0.182106556909,0.158548269202,0.12819828341,0.12938312462,0.114453815888,0.133744837713
2845,2011072701,0.17313541641,0.182159664069,0.164374714743,0.131835600124,0.131500236685,0.119986738773,0.13948560093
2846,2011072702,0.178842005107,0.182212771229,0.170201160284,0.135472916838,0.13361734875,0.125519661658,0.145226364147
2847,2011072703,0.184548593805,0.182265878389,0.176027605824,0.139110233552,0.135734460815,0.131052584542,0.150967127365
2848,2011072704,0.190255182503,0.182318985549,0.181854051365,0.142747550266,0.13785157288,0.136585507427,0.156707890582
2849,2011072705,0.1959617712,0.182372092709,0.187680496906,0.14638486698,0.139968684945,0.142118430312,0.162448653799
2850,2011072706,0.201668359898,0.182425199869,0.193506942446,0.150022183694,0.142085797009,0.147651353197,0.168189417016
2851,2011072707,0.207374948595,0.182478307028,0.199333387987,0.153659500408,0.144202909074,0.153184276082,0.173930180234
2852,2011072708,0.213081537293,0.182531414188,0.205159833528,0.157296817122,0.146320021139,0.158717198967,0.179670943451
2853,2011072709,0.218788125991,0.182584521348,0.210986279068,0.160934133836,0.148437133204,0.164250121852,0.185411706668
2854,2011072710,0.224494714688,0.182637628508,0.216812724609,0.16457145055,0.150554245269,0.169783044736,0.191152469885
2855,2011072711,0.230201303386,0.182690735668,0.22263917015,0.168208767264,0.152671357334,0.175315967621,0.196893233102
2856,2011072712,0.235907892083,0.182743842828,0.228465615691,0.171846083978,0.154788469398,0.180848890506,0.20263399632
2857,2011072713,0.241614480781,0.182796949988,0.234292061231,0.175483400692,0.156905581463,0.186381813391,0.208374759537
2858,2011072714,0.247321069478,0.182850057147,0.240118506772,0.179120717406,0.159022693528,0.191914736276,0.214115522754
2859,2011072715,0.253027658176,0.182903164307,0.245944952313,0.18275803412,0.161139805593,0.197447659161,0.219856285971
2860,2011072716,0.258734246874,0.182956271467,0.251771397853,0.186395350834,0.163256917658,0.202980582046,0.225597049188
2861,2011072717,0.264440835571,0.183009378627,0.257597843394,0.190032667548,0.165374029723,0.20851350493,0.231337812406
2862,2011072718,0.270147424269,0.183062485787,0.263424288935,0.193669984262,0.167491141788,0.214046427815,0.237078575623
2863,2011072719,0.275854012966,0.183115592947,0.269250734475,0.197307300976,0.169608253852,0.2195793507,0.24281933884
2864,2011072720,0.281560601664,0.183168700107,0.275077180016,0.20094461769,0.171725365917,0.225112273585,0.248560102057
2865,2011072721,0.287267190362,0.183221807266,0.280903625557,0.204581934404,0.173842477982,0.23064519647,0.254300865274
2866,2011072722,0.292973779059,0.183274914426,0.286730071097,0.208219251118,0.175959590047,0.236178119355,0.260041628492
2867,2011072723,0.298680367757,0.183328021586,0.292556516638,0.211856567832,0.178076702112,0.24171104224,0.265782391709
2868,2011072800,0.348667980548,0.22766215284,0.342663986272,0.25977490864,0.22447483827,0.291524989218,0.31580417902
2869,2011072801,0.354374569245,0.227715259999,0.348490431813,0.263412225354,0.226591950335,0.297057912103,0.321544942237
2870,2011072802,0.360081157943,0.227768367159,0.354316877354,0.267049542068,0.2287090624,0.302590834988,0.327285705454
2871,2011072803,0.365787746641,0.227821474319,0.360143322894,0.270686858782,0.230826174465,0.308123757873,0.333026468671
2872,2011072804,0.371494335338,0.227874581479,0.365969768435,0.274324175496,0.232943286529,0.313656680757,0.338767231888
2873,2011072805,0.377200924036,0.227927688639,0.371796213976,0.27796149221,0.235060398594,0.319189603642,0.344507995106
2874,2011072806,0.382907512733,0.227980795799,0.377622659516,0.281598808924,0.237177510659,0.324722526527,0.350248758323
2875,2011072807,0.388614101431,0.228033902959,0.383449105057,0.285236125638,0.239294622724,0.330255449412,0.35598952154
2876,2011072808,0.394320690129,0.228087010118,0.389275550598,0.288873442352,0.241411734789,0.335788372297,0.361730284757
2877,2011072809,0.400027278826,0.228140117278,0.395101996138,0.292510759066,0.243528846854,0.341321295182,0.367471047974
2878,2011072810,0.405733867524,0.228193224438,0.400928441679,0.29614807578,0.245645958918,0.346854218067,0.373211811192
2879,2011072811,0.411440456221,0.228246331598,0.40675488722,0.299785392494,0.247763070983,0.352387140951,0.378952574409
2880,2011072812,0.417147044919,0.228299438758,0.412581332761,0.303422709208,0.249880183048,0.357920063836,0.384693337626
2881,2011073001,0.433809682963,0.246852823019,0.430877272344,0.322467093541,0.270134283658,0.377551383309,0.404929407837
2882,2011073002,0.42833180896,0.243265695233,0.427032699881,0.319370965826,0.268247872221,0.375042190735,0.403024966002
2883,2011073003,0.422853934956,0.239678567447,0.423188127417,0.316274838112,0.266361460783,0.37253299816,0.401120524166
2884,2011073004,0.417376060953,0.236091439661,0.419343554954,0.313178710398,0.264475049346,0.370023805586,0.39921608233
2885,2011073005,0.41189818695,0.232504311875,0.41549898249,0.310082582684,0.262588637909,0.367514613012,0.397311640495
2886,2011073006,0.406420312947,0.228917184089,0.411654410027,0.306986454969,0.260702226472,0.365005420438,0.395407198659
2887,2011073007,0.400942438944,0.225330056303,0.407809837564,0.303890327255,0.258815815035,0.362496227863,0.393502756823
2888,2011073008,0.395464564941,0.221742928517,0.4039652651,0.300794199541,0.256929403598,0.359987035289,0.391598314988
2889,2011073009,0.389986690938,0.218155800731,0.400120692637,0.297698071827,0.255042992161,0.357477842715,0.389693873152
2890,2011073010,0.384508816935,0.214568672945,0.396276120174,0.294601944112,0.253156580724,0.354968650141,0.387789431316
2891,2011073011,0.379030942932,0.210981545159,0.39243154771,0.291505816398,0.251270169286,0.352459457567,0.385884989481
2892,2011073012,0.373553068928,0.207394417373,0.388586975247,0.288409688684,0.249383757849,0.349950264992,0.383980547645
2893,2011073013,0.368075194925,0.203807289587,0.384742402784,0.28531356097,0.247497346412,0.347441072418,0.382076105809
2894,2011073014,0.362597320922,0.200220161801,0.38089783032,0.282217433255,0.245610934975,0.344931879844,0.380171663974
2895,2011073015,0.357119446919,0.196633034015,0.377053257857,0.279121305541,0.243724523538,0.34242268727,0.378267222138
2896,2011073016,0.351641572916,0.193045906229,0.373208685394,0.276025177827,0.241838112101,0.339913494696,0.376362780302
2897,2011073017,0.346163698913,0.189458778443,0.36936411293,0.272929050113,0.239951700664,0.337404302121,0.374458338467
2898,2011073018,0.34068582491,0.185871650657,0.365519540467,0.269832922398,0.238065289227,0.334895109547,0.372553896631
2899,2011073019,0.335207950907,0.182284522871,0.361674968003,0.266736794684,0.236178877789,0.332385916973,0.370649454795
2900,2011073020,0.329730076904,0.178697395085,0.35783039554,0.26364066697,0.234292466352,0.329876724399,0.36874501296
2901,2011073021,0.3242522029,0.175110267299,0.353985823077,0.260544539255,0.232406054915,0.327367531825,0.366840571124
2902,2011073022,0.318774328897,0.171523139513,0.350141250613,0.257448411541,0.230519643478,0.32485833925,0.364936129288
2903,2011073023,0.313296454894,0.167936011727,0.34629667815,0.254352283827,0.228633232041,0.322349146676,0.363031687453
2904,2011073100,0.352099604985,0.208629908035,0.38673312978,0.295537180206,0.271027844697,0.364120978195,0.405408269711
2905,2011073101,0.346621730981,0.205042780249,0.382888557317,0.292441052492,0.26914143326,0.361611785621,0.403503827875
2906,2011073102,0.341143856978,0.201455652463,0.379043984853,0.289344924778,0.267255021823,0.359102593047,0.401599386039
2907,2011073103,0.335665982975,0.197868524677,0.37519941239,0.286248797063,0.265368610386,0.356593400473,0.399694944204
2908,2011073104,0.330188108972,0.194281396891,0.371354839927,0.283152669349,0.263482198949,0.354084207899,0.397790502368
2909,2011073105,0.324710234969,0.190694269105,0.367510267463,0.280056541635,0.261595787512,0.351575015324,0.395886060532
2910,2011073106,0.319232360966,0.187107141319,0.363665695,0.276960413921,0.259709376075,0.34906582275,0.393981618697
2911,2011073107,0.313754486963,0.183520013533,0.359821122537,0.273864286206,0.257822964637,0.346556630176,0.392077176861
2912,2011073108,0.30827661296,0.179932885747,0.355976550073,0.270768158492,0.2559365532,0.344047437602,0.390172735025
2913,2011073109,0.302798738957,0.176345757961,0.35213197761,0.267672030778,0.254050141763,0.341538245027,0.38826829319
2914,2011073110,0.297320864954,0.172758630175,0.348287405147,0.264575903064,0.252163730326,0.339029052453,0.386363851354
2915,2011073111,0.29184299095,0.169171502389,0.344442832683,0.261479775349,0.250277318889,0.336519859879,0.384459409518
2916,2011073112,0.286365116947,0.165584374603,0.34059826022,0.258383647635,0.248390907452,0.334010667305,0.382554967683
2917,2011073113,0.280887242944,0.161997246817,0.336753687756,0.255287519921,0.246504496015,0.331501474731,0.380650525847
2918,2011073114,0.275409368941,0.158410119031,0.332909115293,0.252191392207,0.244618084578,0.328992282156,0.378746084011
2919,2011073115,0.269931494938,0.154822991245,0.32906454283,0.249095264492,0.24273167314,0.326483089582,0.376841642176
2920,2011073116,0.264453620935,0.15123586346,0.325219970366,0.245999136778,0.240845261703,0.323973897008,0.37493720034
2921,2011073117,0.258975746932,0.147648735674,0.321375397903,0.242903009064,0.238958850266,0.321464704434,0.373032758505
2922,2011073118,0.253497872929,0.144061607888,0.31753082544,0.239806881349,0.237072438829,0.31895551186,0.371128316669
2923,2011073119,0.248019998926,0.140474480102,0.313686252976,0.236710753635,0.235186027392,0.316446319285,0.369223874833
2924,2011073120,0.242542124922,0.136887352316,0.309841680513,0.233614625921,0.233299615955,0.313937126711,0.367319432998
2925,2011073121,0.237064250919,0.13330022453,0.30599710805,0.230518498207,0.231413204518,0.311427934137,0.365414991162
2926,2011073122,0.231586376916,0.129713096744,0.302152535586,0.227422370492,0.229526793081,0.308918741563,0.363510549326
2927,2011073123,0.226108502913,0.126125968958,0.298307963123,0.224326242778,0.227640381644,0.306409548989,0.361606107491
2928,2011080100,0.260087239425,0.161995451686,0.333920001174,0.260686725578,0.265210580721,0.343356966929,0.399158276169
2929,2011080213,0.235170261941,0.13406513641,0.309302981577,0.235202046049,0.240761383954,0.315884980984,0.370117055258
2930,2011080214,0.232393796504,0.128275333181,0.306826474027,0.231857878566,0.238452699235,0.310553507085,0.363216346394
2931,2011080215,0.229617331068,0.122485529952,0.304349966477,0.228513711083,0.236144014515,0.305222033187,0.356315637529
2932,2011080216,0.226840865631,0.116695726723,0.301873458927,0.2251695436,0.233835329795,0.299890559289,0.349414928665
2933,2011080217,0.224064400194,0.110905923494,0.299396951377,0.221825376117,0.231526645075,0.29455908539,0.3425142198
2934,2011080218,0.221287934757,0.105116120265,0.296920443827,0.218481208634,0.229217960355,0.289227611492,0.335613510935
2935,2011080219,0.218511469321,0.0993263170357,0.294443936277,0.215137041151,0.226909275635,0.283896137594,0.328712802071
2936,2011080220,0.215735003884,0.0935365138066,0.291967428726,0.211792873668,0.224600590916,0.278564663695,0.321812093206
2937,2011080221,0.212958538447,0.0877467105775,0.289490921176,0.208448706185,0.222291906196,0.273233189797,0.314911384342
2938,2011080222,0.21018207301,0.0819569073484,0.287014413626,0.205104538702,0.219983221476,0.267901715898,0.308010675477
2939,2011080223,0.207405607574,0.0761671041192,0.284537906076,0.201760371219,0.217674536756,0.262570242,0.301109966613
2940,2011080300,0.24891016623,0.114658324984,0.326342422619,0.242697227829,0.25964687613,0.301519792195,0.338490281842
2941,2011080301,0.246133700794,0.108868521754,0.323865915069,0.239353060346,0.25733819141,0.296188318297,0.331589572977
2942,2011080302,0.243357235357,0.103078718525,0.321389407519,0.236008892863,0.25502950669,0.290856844398,0.324688864112
2943,2011080303,0.24058076992,0.0972889152962,0.318912899969,0.23266472538,0.25272082197,0.2855253705,0.317788155248
2944,2011080304,0.237804304483,0.0914991120671,0.316436392419,0.229320557897,0.250412137251,0.280193896602,0.310887446383
2945,2011080305,0.235027839047,0.0857093088379,0.313959884869,0.225976390414,0.248103452531,0.274862422703,0.303986737519
2946,2011080306,0.23225137361,0.0799195056088,0.311483377319,0.222632222931,0.245794767811,0.269530948805,0.297086028654
2947,2011080307,0.229474908173,0.0741297023797,0.309006869769,0.219288055448,0.243486083091,0.264199474907,0.29018531979
2948,2011080308,0.226698442736,0.0683398991506,0.306530362218,0.215943887965,0.241177398371,0.258868001008,0.283284610925
2949,2011080309,0.2239219773,0.0625500959214,0.304053854668,0.212599720482,0.238868713652,0.25353652711,0.276383902061
2950,2011080310,0.221145511863,0.0567602926923,0.301577347118,0.209255552999,0.236560028932,0.248205053212,0.269483193196
2951,2011080311,0.218369046426,0.0509704894632,0.299100839568,0.205911385516,0.234251344212,0.242873579313,0.262582484332
2952,2011080312,0.21559258099,0.0451806862341,0.296624332018,0.202567218033,0.231942659492,0.237542105415,0.255681775467
2953,2011080313,0.212816115553,0.0393908830049,0.294147824468,0.19922305055,0.229633974772,0.232210631516,0.248781066602
2954,2011080314,0.210039650116,0.0336010797758,0.291671316918,0.195878883067,0.227325290053,0.226879157618,0.241880357738
2955,2011080315,0.207263184679,0.0278112765467,0.289194809368,0.192534715584,0.225016605333,0.22154768372,0.234979648873
2956,2011080316,0.204486719243,0.0220214733176,0.286718301817,0.189190548101,0.222707920613,0.216216209821,0.228078940009
2957,2011080317,0.201710253806,0.0162316700884,0.284241794267,0.185846380618,0.220399235893,0.210884735923,0.221178231144
2958,2011080318,0.198933788369,0.0104418668593,0.281765286717,0.182502213135,0.218090551173,0.205553262025,0.21427752228
2959,2011080319,0.196157322932,0.00465206363019,0.279288779167,0.179158045652,0.215781866454,0.200221788126,0.207376813415
2960,2011080320,0.193380857496,-0.00113773959893,0.276812271617,0.175813878169,0.213473181734,0.194890314228,0.200476104551
2961,2011080321,0.190604392059,-0.00692754282806,0.274335764067,0.172469710686,0.211164497014,0.18955884033,0.193575395686
2962,2011080322,0.187827926622,-0.0127173460572,0.271859256517,0.169125543203,0.208855812294,0.184227366431,0.186674686821
2963,2011080323,0.185051461185,-0.0185071492863,0.269382748967,0.16578137572,0.206547127574,0.178895892533,0.179773977957
2964,2011080400,0.226556019842,0.019984071578,0.31118726551,0.20671823233,0.248519466948,0.217845442728,0.217154293186
2965,2011080401,0.223779554405,0.0141942683489,0.30871075796,0.203374064847,0.246210782228,0.21251396883,0.210253584321
2966,2011080402,0.221003088969,0.00840446511978,0.30623425041,0.200029897364,0.243902097508,0.207182494931,0.203352875457
2967,2011080403,0.218226623532,0.00261466189065,0.30375774286,0.196685729881,0.241593412788,0.201851021033,0.196452166592
2968,2011080404,0.215450158095,-0.00317514133847,0.301281235309,0.193341562398,0.239284728069,0.196519547134,0.189551457728
2969,2011080405,0.212673692658,-0.0089649445676,0.298804727759,0.189997394915,0.236976043349,0.191188073236,0.182650748863
2970,2011080406,0.209897227222,-0.0147547477967,0.296328220209,0.186653227432,0.234667358629,0.185856599338,0.175750039999
2971,2011080407,0.207120761785,-0.0205445510258,0.293851712659,0.183309059949,0.232358673909,0.180525125439,0.168849331134
2972,2011080408,0.204344296348,-0.026334354255,0.291375205109,0.179964892466,0.230049989189,0.175193651541,0.161948622269
2973,2011080409,0.201567830911,-0.0321241574841,0.288898697559,0.176620724983,0.22774130447,0.169862177643,0.155047913405
2974,2011080410,0.198791365475,-0.0379139607132,0.286422190009,0.1732765575,0.22543261975,0.164530703744,0.14814720454
2975,2011080411,0.196014900038,-0.0437037639423,0.283945682459,0.169932390017,0.22312393503,0.159199229846,0.141246495676
2976,2011080412,0.193238434601,-0.0494935671715,0.281469174908,0.166588222534,0.22081525031,0.153867755948,0.134345786811
2977,2011080601,0.211303581002,-0.0276105965151,0.299030751066,0.186021778903,0.237116808518,0.172745205356,0.153793906826
2978,2011080602,0.207228215357,-0.0278681379055,0.294451815176,0.183314823224,0.23127785468,0.169482142717,0.151101514794
2979,2011080603,0.203152849711,-0.0281256792959,0.289872879286,0.180607867546,0.225438900841,0.166219080079,0.148409122763
2980,2011080604,0.199077484066,-0.0283832206863,0.285293943397,0.177900911868,0.219599947003,0.162956017441,0.145716730731
2981,2011080605,0.19500211842,-0.0286407620767,0.280715007507,0.17519395619,0.213760993164,0.159692954802,0.143024338699
2982,2011080606,0.190926752775,-0.0288983034671,0.276136071617,0.172487000512,0.207922039326,0.156429892164,0.140331946667
2983,2011080607,0.186851387129,-0.0291558448575,0.271557135728,0.169780044834,0.202083085487,0.153166829525,0.137639554636
2984,2011080608,0.182776021484,-0.0294133862479,0.266978199838,0.167073089155,0.196244131648,0.149903766887,0.134947162604
2985,2011080609,0.178700655838,-0.0296709276383,0.262399263948,0.164366133477,0.19040517781,0.146640704249,0.132254770572
2986,2011080610,0.174625290193,-0.0299284690287,0.257820328059,0.161659177799,0.184566223971,0.14337764161,0.12956237854
2987,2011080611,0.170549924547,-0.0301860104191,0.253241392169,0.158952222121,0.178727270133,0.140114578972,0.126869986508
2988,2011080612,0.166474558902,-0.0304435518095,0.248662456279,0.156245266443,0.172888316294,0.136851516333,0.124177594477
2989,2011080613,0.162399193256,-0.0307010931999,0.24408352039,0.153538310764,0.167049362456,0.133588453695,0.121485202445
2990,2011080614,0.158323827611,-0.0309586345903,0.2395045845,0.150831355086,0.161210408617,0.130325391057,0.118792810413
2991,2011080615,0.154248461965,-0.0312161759807,0.23492564861,0.148124399408,0.155371454779,0.127062328418,0.116100418381
2992,2011080616,0.150173096319,-0.0314737173711,0.230346712721,0.14541744373,0.14953250094,0.12379926578,0.11340802635
2993,2011080617,0.146097730674,-0.0317312587615,0.225767776831,0.142710488052,0.143693547101,0.120536203141,0.110715634318
2994,2011080618,0.142022365028,-0.0319888001519,0.221188840942,0.140003532373,0.137854593263,0.117273140503,0.108023242286
2995,2011080619,0.137946999383,-0.0322463415423,0.216609905052,0.137296576695,0.132015639424,0.114010077865,0.105330850254
2996,2011080620,0.133871633737,-0.0325038829327,0.212030969162,0.134589621017,0.126176685586,0.110747015226,0.102638458222
2997,2011080621,0.129796268092,-0.0327614243231,0.207452033273,0.131882665339,0.120337731747,0.107483952588,0.0999460661907
2998,2011080622,0.125720902446,-0.0330189657135,0.202873097383,0.129175709661,0.114498777909,0.104220889949,0.0972536741589
2999,2011080623,0.121645536801,-0.0332765071039,0.198294161493,0.126468753982,0.10865982407,0.100957827311,0.0945612821271
3000,2011080700,0.161851195249,0.0107469755992,0.237996249697,0.168042822398,0.147101894325,0.141975788766,0.136149914189
3001,2011080701,0.157775829603,0.0104894342088,0.233417313807,0.16533586672,0.141262940486,0.138712726128,0.133457522157
3002,2011080702,0.153700463958,0.0102318928184,0.228838377918,0.162628911041,0.135423986648,0.135449663489,0.130765130125
3003,2011080703,0.149625098312,0.00997435142799,0.224259442028,0.159921955363,0.129585032809,0.132186600851,0.128072738093
3004,2011080704,0.145549732667,0.00971681003759,0.219680506139,0.157214999685,0.123746078971,0.128923538212,0.125380346062
3005,2011080705,0.141474367021,0.0094592686472,0.215101570249,0.154508044007,0.117907125132,0.125660475574,0.12268795403
3006,2011080706,0.137399001375,0.0092017272568,0.210522634359,0.151801088329,0.112068171294,0.122397412935,0.119995561998
3007,2011080707,0.13332363573,0.0089441858664,0.20594369847,0.14909413265,0.106229217455,0.119134350297,0.117303169966
3008,2011080708,0.129248270084,0.008686644476,0.20136476258,0.146387176972,0.100390263617,0.115871287659,0.114610777935
3009,2011080709,0.125172904439,0.00842910308561,0.19678582669,0.143680221294,0.094551309778,0.11260822502,0.111918385903
3010,2011080710,0.121097538793,0.00817156169521,0.192206890801,0.140973265616,0.0887123559394,0.109345162382,0.109225993871
3011,2011080711,0.117022173148,0.00791402030481,0.187627954911,0.138266309938,0.0828734021009,0.106082099743,0.106533601839
3012,2011080712,0.112946807502,0.00765647891441,0.183049019021,0.135559354259,0.0770344482623,0.102819037105,0.103841209807
3013,2011080713,0.108871441857,0.00739893752402,0.178470083132,0.132852398581,0.0711954944238,0.0995559744666,0.101148817776
3014,2011080714,0.104796076211,0.00714139613362,0.173891147242,0.130145442903,0.0653565405852,0.0962929118282,0.0984564257439
3015,2011080715,0.100720710566,0.00688385474322,0.169312211352,0.127438487225,0.0595175867466,0.0930298491898,0.0957640337121
3016,2011080716,0.0966453449201,0.00662631335282,0.164733275463,0.124731531547,0.0536786329081,0.0897667865514,0.0930716416804
3017,2011080717,0.0925699792746,0.00636877196243,0.160154339573,0.122024575868,0.0478396790695,0.086503723913,0.0903792496486
3018,2011080718,0.088494613629,0.00611123057203,0.155575403683,0.11931762019,0.042000725231,0.0832406612746,0.0876868576168
